Date,Open,High,Low,Close,Adj Close,Volume,Returns
2007-02-12,30.243704,30.276197,30.040617,30.121853,22.524729,11936268,-0.0024242581234017457
2007-02-13,30.16247,30.406174,30.1381,30.341187,22.688745,12937195,0.0072552142070470005
2007-02-14,30.39805,30.714867,30.381804,30.633631,22.907431,12212751,0.00959236918626516
2007-02-15,30.666124,30.731113,30.58489,30.682371,22.943878,12006928,0.0015897913700331223
2007-02-16,30.593014,30.682371,30.552397,30.67425,22.937801,6764837,-0.00026489876429947046
2007-02-20,30.625507,30.86109,29.95126,30.836718,23.059301,6508666,0.005282953808028346
2007-02-21,30.706741,30.787977,30.641754,30.706741,22.962105,5231258,-0.004223953718948348
2007-02-22,30.779854,30.828594,30.56052,30.58489,22.870977,11642552,-0.003976521591186
2007-02-23,30.601137,30.617384,30.219334,30.30057,22.658373,20234563,-0.009339274349874582
2007-02-26,30.438667,30.479284,29.959383,30.081236,22.494354,21959686,-0.007265108104506979
2007-02-27,29.715677,29.886271,28.367182,28.675873,21.443449,37054454,-0.04784515358588459
2007-02-28,29.008936,29.390739,28.870836,29.203899,21.838287,26681186,0.01824552293253845
2007-03-01,28.838343,29.285133,28.594639,29.171406,21.813997,32203945,-0.0011128857544755455
2007-03-02,29.13891,29.236393,28.838343,28.838343,21.564938,15158657,-0.011483072913491377
2007-03-05,28.570269,28.911453,28.050365,28.383429,21.22476,21501508,-0.015900330353704195
2007-03-06,28.683996,29.0658,28.610886,28.976442,21.668203,23815665,0.02067746169301632
2007-03-07,28.95207,29.0658,28.773355,28.805849,21.540638,14010257,-0.005904595803497781
2007-03-08,29.390739,29.390739,28.984566,29.0658,21.735031,24346841,0.008984000108223977
2007-03-09,29.25264,29.293259,29.000813,29.13891,21.789698,11761343,0.002511998581144592
2007-03-12,29.04143,29.244516,28.935825,29.13891,21.789698,17742649,0.0
2007-03-13,28.903332,28.935825,28.107229,28.269699,21.139711,55831266,-0.030283979709548436
2007-03-14,28.269699,28.464663,27.766045,28.334686,21.188311,49895631,0.0022963521119221397
2007-03-15,28.367182,28.813972,28.350933,28.675873,21.443449,38821062,0.011969529107871857
2007-03-16,28.643379,28.683996,28.253452,28.448416,21.362921,23623136,-0.0037624351233529474
2007-03-19,28.635256,28.757109,28.464663,28.635256,21.503229,19648360,0.0065463542245667306
2007-03-20,28.651503,28.943949,28.627132,28.895206,21.698435,17005896,0.009037028226653199
2007-03-21,28.919579,29.715677,28.870836,29.553209,22.192554,41179658,0.02251668908186799
2007-03-22,29.618196,29.65069,29.317629,29.374493,22.058336,20898072,-0.006066246875231496
2007-03-23,29.32575,29.520716,29.293259,29.406986,22.082743,15015984,0.0011058634288185765
2007-03-26,29.366369,29.48822,29.049553,29.260763,21.972944,20591183,-0.004984565435910859
2007-03-27,29.220146,29.236393,29.04143,29.082047,21.838739,7700028,-0.006126467214972564
2007-03-28,28.919579,29.0658,28.619009,28.716492,21.564228,21499784,-0.012649580403513827
2007-03-29,28.927702,29.082047,28.708366,28.862713,21.674032,17217135,0.005079031212033236
2007-03-30,28.968319,29.090172,28.610886,28.943949,21.735035,14556206,0.002810612822339298
2007-04-02,28.919579,28.919579,28.529652,28.675873,21.53373,14561130,-0.00930493174200464
2007-04-03,28.927702,29.122665,28.870836,29.033306,21.802134,16612222,0.012387311908983456
2007-04-04,29.025183,29.13891,28.943949,29.033306,21.802134,14399623,0.0
2007-04-05,29.025183,29.11454,28.927702,29.049553,21.814333,6649862,0.0005593759035131818
2007-04-09,29.122665,29.130789,28.976442,29.04143,21.808235,7637370,-0.0002795800577226615
2007-04-10,29.04143,29.179529,29.04143,29.171406,21.905844,11994372,0.0044657997813915
2007-04-11,29.163282,29.163282,28.838343,28.927702,21.722836,13683427,-0.00838939309508735
2007-04-12,28.87896,28.943949,28.700245,28.87896,21.686226,12340406,-0.0016867449787305588
2007-04-13,28.919579,29.090172,28.895206,29.000813,21.777731,19034461,0.004210621467047204
2007-04-16,29.260763,29.715677,29.260763,29.707556,22.308449,39918991,0.02407755170053738
2007-04-17,29.707556,29.845654,29.60195,29.69943,22.302351,15461483,-0.00027338671523402525
2007-04-18,29.81316,30.146223,29.740049,30.040617,22.558558,31112540,0.011422407229160658
2007-04-19,29.935013,30.073111,29.772543,30.0,22.528055,17748558,-0.0013530847683695946
2007-04-20,30.178717,30.251827,30.040617,30.154346,22.643965,20996552,0.005131949131007119
2007-04-23,30.154346,30.276197,30.040617,30.073111,22.582964,11672834,-0.0026975537954827544
2007-04-24,30.097483,30.121853,29.780666,29.983753,22.515863,15632223,-0.0029757336932458855
2007-04-25,30.073111,30.406174,30.02437,30.389927,22.820873,19044801,0.013455516596873718
2007-04-26,30.341187,30.406174,30.170593,30.341187,22.784267,9484363,-0.001605345707152761
2007-04-27,30.227457,30.333063,30.113729,30.30057,22.753767,11863393,-0.0013395398036144535
2007-04-30,30.292444,30.381804,30.032494,30.064987,22.576855,18614690,-0.007805447637415863
2007-05-01,30.056864,30.219334,29.870024,30.121853,22.619562,14056789,0.0018898406354050934
2007-05-02,30.178717,30.357433,30.064987,30.251827,22.717161,10986183,0.004305522954109797
2007-05-03,30.430544,30.536148,30.292444,30.536148,22.930677,12545244,0.00935499101479298
2007-05-04,30.601137,30.666124,30.51178,30.641754,23.00997,10915031,0.0034519791912810405
2007-05-07,30.666124,30.755484,30.601137,30.682371,23.040476,5842449,0.00132489507104383
2007-05-08,30.609261,30.641754,30.479284,30.617384,22.99168,7468477,-0.002120083981170584
2007-05-09,30.641754,30.812347,30.544273,30.779854,23.113678,14572824,0.005292152149941387
2007-05-10,30.633631,30.74736,30.341187,30.341187,22.784267,15886547,-0.014354309594373227
2007-05-11,30.471163,30.666124,30.471163,30.666124,23.028276,16812136,0.010652598239905053
2007-05-14,30.690496,30.706741,30.357433,30.519903,22.918472,37213869,-0.0047796291932549195
2007-05-15,30.552397,30.714867,30.381804,30.446791,22.863571,20241333,-0.0023983650671328682
2007-05-16,30.593014,30.796101,30.495531,30.796101,23.125879,19635558,0.011407435596488824
2007-05-17,30.690496,30.714867,30.576767,30.641754,23.00997,7514024,-0.005024693221447496
2007-05-18,30.787977,30.787977,30.641754,30.722988,23.070978,12362071,0.0026478637394720117
2007-05-21,30.739237,30.820471,30.641754,30.755484,23.095383,16396428,0.0010572634162500094
2007-05-22,30.787977,30.869211,30.658003,30.779854,23.113678,15239165,0.000791836084092612
2007-05-23,30.731113,30.950447,30.714867,30.755484,23.095383,20107400,-0.000791836084092612
2007-05-24,30.812347,30.869211,30.37368,30.479284,22.887974,24805266,-0.009021107640462933
2007-05-25,30.463037,30.576767,30.389927,30.536148,22.930677,11255895,0.0018640012934598715
2007-05-29,30.601137,30.682371,30.503656,30.666124,23.028276,9929985,0.0042472310766275
2007-05-30,30.479284,30.877335,30.479284,30.877335,23.18688,16626748,0.006863749314891976
2007-05-31,30.95857,30.991064,30.706741,30.787977,23.119785,13721342,-0.0028978570127184966
2007-06-01,30.836718,30.942324,30.77173,30.88546,23.19298,8891390,0.003160902223944717
2007-06-04,30.787977,30.844843,30.74736,30.844843,23.162483,12312831,-0.0013157890106696435
2007-06-05,30.617384,30.77173,30.576767,30.658003,23.022177,17915974,-0.006075888904789828
2007-06-06,30.544273,30.544273,30.32494,30.39805,22.826969,18752069,-0.008515280940808001
2007-06-07,30.284323,30.430544,29.805037,29.886271,22.442663,31728533,-0.016978942192867663
2007-06-08,29.918764,30.243704,29.829407,30.23558,22.704962,22664803,0.011619745280557314
2007-06-11,30.219334,30.446791,30.064987,30.37368,22.808666,24159975,0.004557060556307668
2007-06-12,30.170593,30.422421,29.894396,29.959383,22.497555,25845214,-0.013733914825596383
2007-06-13,30.064987,30.544273,30.064987,30.528027,22.924572,15413228,0.01880271175449222
2007-06-14,30.446791,30.641754,30.422421,30.479284,22.887974,23017607,-0.0015977286128312507
2007-06-15,30.633631,30.633631,30.39805,30.422421,22.970156,11822770,0.0035841883643570327
2007-06-18,30.51178,30.593014,30.341187,30.414297,22.964035,9990181,-0.0002665117161297914
2007-06-19,30.30057,30.544273,30.259951,30.544273,23.06216,10070934,0.004263882715701772
2007-06-20,30.536148,30.609261,29.894396,30.008123,22.657347,25588058,-0.01770900895153149
2007-06-21,29.97563,30.097483,29.65069,30.056864,22.694151,47156286,0.001623055894622194
2007-06-22,29.967506,29.967506,29.48822,29.67506,22.405865,47396331,-0.012784471141187304
2007-06-25,29.520716,29.81316,29.236393,29.43948,22.228003,40562066,-0.007969864563976525
2007-06-26,29.463852,29.60195,29.163282,29.163282,22.019457,36617449,-0.00942641879263384
2007-06-27,29.163282,29.60195,29.082047,29.60195,22.350677,36680599,0.014930139838619905
2007-06-28,29.60195,29.76442,29.374493,29.553209,22.313868,32559827,-0.001648242843771186
2007-06-29,29.585703,29.731924,29.082047,29.390739,22.191198,37310133,-0.005512644814591461
2007-07-02,29.805037,29.829407,29.398863,29.642567,22.381332,18315064,0.008531494768762915
2007-07-03,29.748173,29.926889,29.748173,29.902517,22.577608,18100132,0.008731400115834287
2007-07-05,29.65069,29.853777,29.585703,29.65069,22.38747,24871247,-0.008457191302363665
2007-07-06,29.65069,29.805037,29.528837,29.796913,22.497871,16083138,0.0049192551587555755
2007-07-09,29.772543,29.81316,29.618196,29.67506,22.405865,19663255,-0.004097927564636006
2007-07-10,29.471973,29.504469,28.919579,29.049553,21.933592,52127187,-0.02130341203986008
2007-07-11,28.935825,29.25264,28.870836,29.147036,22.007198,55021761,0.0033502387575072845
2007-07-12,29.285133,29.78879,29.260763,29.683184,22.412004,40793370,0.01822712651464009
2007-07-13,29.772543,29.894396,29.634443,29.796913,22.497871,26303516,0.003823974332348712
2007-07-16,29.723803,30.0,29.658813,29.691307,22.41814,29971649,-0.003550229950072037
2007-07-17,29.691307,29.935013,29.691307,29.78879,22.491743,34954984,0.003277811518658247
2007-07-18,29.48822,30.04874,29.057676,29.406986,22.203463,62410223,-0.012899996375878242
2007-07-19,29.496344,29.65069,29.187653,29.309504,22.12986,40433180,-0.0033204399149013852
2007-07-20,29.341997,29.374493,28.659626,28.797726,21.743444,86443405,-0.017615540979389888
2007-07-23,28.757109,29.0658,28.659626,28.781479,21.73118,44589774,-0.0005641912084306533
2007-07-24,28.350933,28.570269,27.847279,28.058489,21.185297,94807681,-0.025440692267605147
2007-07-25,28.220959,28.415922,27.822908,28.188465,21.28343,91805026,0.004621432361622713
2007-07-26,27.701056,27.871649,27.083672,27.522341,20.780479,105488206,-0.023914799279193044
2007-07-27,27.441105,27.790415,27.083672,27.091795,20.455408,95817101,-0.01576673901014214
2007-07-30,27.384239,27.636068,26.807474,27.603575,20.841818,103138720,0.018714151758917552
2007-07-31,27.855402,28.001625,26.726238,26.726238,20.179392,121875278,-0.03229956353362917
2007-08-01,26.880585,27.197399,26.409424,27.026808,20.40633,123089167,0.011183261205410577
2007-08-02,27.335501,27.538588,26.961821,27.205524,20.541271,81025282,0.006590935009395782
2007-08-03,26.969942,27.221771,26.011374,26.043867,19.664169,165871095,-0.04363793467352339
2007-08-06,26.149471,27.416735,25.962631,27.376118,20.670082,141115193,0.04988919361546129
2007-08-07,27.238018,27.952885,27.108042,27.571079,20.817284,122980347,0.0070962624004460295
2007-08-08,27.774166,28.586515,27.636068,28.229082,21.314098,134714239,0.023585128516721898
2007-08-09,27.416735,27.977255,26.921202,27.213648,20.547401,124364360,-0.03663427078053738
2007-08-10,26.774981,27.538588,26.685621,27.091795,20.455408,94954662,-0.004487163518663184
2007-08-13,27.725426,27.725426,26.555647,26.848091,20.2714,70957671,-0.009036271739434998
2007-08-14,27.026808,27.051178,26.255077,26.376928,19.915646,87599807,-0.01770537169800024
2007-08-15,26.157595,26.896832,25.962631,26.141348,19.737772,100465603,-0.008971493607644376
2007-08-16,25.946384,27.205524,25.597076,26.929325,20.332733,201536366,0.02969789011840218
2007-08-17,28.740862,28.748985,27.319254,28.025995,21.160761,217975263,0.03991651994740408
2007-08-20,28.107229,28.131599,27.278635,27.652315,20.878618,108917403,-0.013422997342113163
2007-08-21,27.481722,28.082859,27.481722,27.847279,21.025822,58665521,0.007025728324213887
2007-08-22,28.017872,28.261576,27.668562,27.920389,21.081026,86213085,0.0026220928068036997
2007-08-23,28.229082,28.269699,27.782291,27.961006,21.111692,63120017,0.0014536160197016201
2007-08-24,27.896019,28.196589,27.701056,28.058489,21.185297,43523236,0.003480393098379775
2007-08-27,27.993502,28.017872,27.692932,27.733549,20.939951,24216232,-0.011648537913017343
2007-08-28,27.457352,27.481722,26.815598,26.904955,20.314333,76694378,-0.03033216940197825
2007-08-29,27.051178,27.376118,26.693745,27.229895,20.559673,61839654,0.012004839772650655
2007-08-30,26.904955,27.286758,26.880585,27.059301,20.430866,58436186,-0.006284739215914659
2007-08-31,27.611698,27.619822,27.156782,27.416735,20.700747,68156531,0.013122990001418255
2007-09-04,27.489845,27.944759,27.343622,27.627945,20.860222,45012131,0.0076743053170265085
2007-09-05,27.579205,27.595451,27.132414,27.294882,20.608744,55575588,-0.012128640139017044
2007-09-06,27.286758,27.554832,26.921202,27.091795,20.455408,39227662,-0.007468154348880596
2007-09-07,26.807474,27.083672,26.653128,26.815598,20.246864,92815307,-0.010247380043536314
2007-09-10,26.880585,27.043055,26.441917,26.726238,20.179392,73733576,-0.003338031731175306
2007-09-11,26.864338,27.205524,26.839968,27.002438,20.387934,62354089,0.010281369643059701
2007-09-12,27.051178,27.205524,26.872461,27.059301,20.430866,40071266,0.0021035413011047943
2007-09-13,27.229895,27.538588,27.205524,27.506092,20.768217,67115967,0.016376992659117295
2007-09-14,27.205524,27.603575,27.173031,27.603575,20.841818,37334014,0.003537659930347381
2007-09-17,27.376118,27.376118,27.108042,27.343622,20.645542,50504853,-0.009462036841228372
2007-09-18,27.522341,28.513405,27.254265,28.375305,21.424501,170892836,0.03703576134064468
2007-09-19,28.69212,28.976442,28.472786,28.554022,21.559439,92064397,0.006278551629907092
2007-09-20,28.635256,28.667749,28.066612,28.204712,21.295698,79679183,-0.01230864480876015
2007-09-21,28.302193,28.302193,27.790415,28.107229,21.379112,66584544,0.003909290104936236
2007-09-24,28.147846,28.147846,27.603575,27.717302,21.082529,60979432,-0.013969682576118636
2007-09-25,27.571079,27.676685,27.359871,27.660439,21.039278,44182190,-0.0020536163227919957
2007-09-26,27.733549,27.912266,27.514215,27.668562,21.045456,65135164,0.0002935981510248098
2007-09-27,27.790415,28.009748,27.709181,27.993502,21.292608,44072139,0.011675300386372545
2007-09-28,27.798538,28.058489,27.749798,27.879772,21.206106,37877378,-0.0040708111523399815
2007-10-01,27.725426,28.472786,27.701056,28.407799,21.607735,61713354,0.018762193362386714
2007-10-02,28.554022,28.781479,28.472786,28.732738,21.854895,36303175,0.01137357147234308
2007-10-03,28.570269,28.838343,28.529652,28.667749,21.805464,52086564,-0.0022643433197799823
2007-10-04,28.765232,28.87896,28.643379,28.838343,21.935221,37413783,0.005933029198300854
2007-10-05,28.919579,29.220146,28.87896,29.155157,22.176199,48745754,0.010925986842783342
2007-10-08,29.11454,29.11454,28.635256,28.757109,21.873432,25838567,-0.013746846957909398
2007-10-09,28.895206,29.106419,28.69212,29.000813,22.058804,39621212,0.008439046905925451
2007-10-10,28.943949,29.033306,28.683996,28.838343,21.935221,40195843,-0.005618186790799395
2007-10-11,29.163282,29.163282,28.602762,28.683996,21.817825,77485418,-0.00536631354644701
2007-10-12,28.578392,28.87896,28.578392,28.870836,21.95993,41217081,0.006492132779182924
2007-10-15,28.757109,28.765232,27.985378,28.285946,21.515049,94871077,-0.02046678525360912
2007-10-16,28.099106,28.131599,27.619822,27.757919,21.113424,83487897,-0.01884359705082117
2007-10-17,27.985378,28.090982,27.238018,27.741673,21.101063,91551809,-0.0005856283580221167
2007-10-18,27.173031,27.473598,27.132414,27.392365,20.835373,88868475,-0.012671251077991386
2007-10-19,27.246141,27.400488,26.441917,26.482534,20.14333,110383770,-0.03377895105733986
2007-10-22,26.21446,26.969942,26.21446,26.807474,20.39049,80609696,0.012195399460927625
2007-10-23,27.108042,27.108042,26.653128,26.953695,20.501709,60804137,0.005439632837731523
2007-10-24,26.888708,26.921202,26.076361,26.750608,20.347229,128715083,-0.007563512982422527
2007-10-25,26.783104,26.986191,26.141348,26.726238,20.328691,96815442,-0.0009114975780999401
2007-10-26,27.229895,27.376118,26.612511,27.376118,20.823015,97460117,0.02402562741983516
2007-10-29,27.384239,27.457352,27.124289,27.457352,20.884806,46984685,0.0029630435600309646
2007-10-30,27.327375,27.327375,27.010561,27.034931,20.563499,35125231,-0.015504298010552642
2007-10-31,27.140535,27.530462,26.888708,27.400488,20.841551,104572465,0.013431027368012494
2007-11-01,26.604387,27.173031,25.995127,25.995127,19.772594,112372574,-0.05265180082231735
2007-11-02,26.051991,26.108854,25.174656,25.86515,19.673725,196502191,-0.005012848323664443
2007-11-05,25.150284,25.637693,24.947197,25.402111,19.321531,124899599,-0.018063919202977008
2007-11-06,25.507717,25.832657,25.14216,25.832657,19.649014,101354877,0.01680708898813199
2007-11-07,25.345247,25.450853,24.41917,24.41917,18.573881,125349037,-0.05627081241117704
2007-11-08,24.776604,24.79285,23.793665,24.671,18.765432,146019004,0.010260107376644179
2007-11-09,24.167343,25.182777,23.923639,24.484159,18.623314,165222358,-0.007602217226533536
2007-11-12,24.662876,25.329,24.516653,24.573517,18.69128,134098862,0.0036428682655276212
2007-11-13,25.125914,25.873274,24.995937,25.727051,19.568687,161815812,0.04587358172496092
2007-11-14,26.271324,26.393175,25.613323,25.629568,19.494543,118725765,-0.003796106417067069
